2.02012,1.5122
2.01989,1.5122
2.01963,1.5122
2.01939,1.5122
2.01914,1.5122
2.01886,1.5122
2.01859,1.5122
2.01831,1.5122
2.01802,1.5122
2.01773,1.5122
2.01742,1.5122
2.01713,1.5122
2.01681,1.5122
2.0165,1.5122
2.01615,1.5122
2.01581,1.5122
2.01542,1.5122
2.01507,1.5122
2.01468,1.5122
2.01429,1.5122
2.01388,1.5122
2.01346,1.5122
2.01305,1.5122
2.01262,1.5122
2.01218,1.5122
2.01172,1.5122
2.01125,1.5122
2.0108,1.5122
2.01031,1.5122
2.00982,1.5122
2.00932,1.5122
2.0088,1.5122
2.00827,1.5122
2.00773,1.5122
2.00716,1.5122
2.00659,1.5122
2.00601,1.5122
2.00542,1.5122
2.00482,1.5122
2.00419,1.5122
2.00359,1.5122
2.00298,1.5122
2.00234,1.5122
2.00166,1.5122
2.00099,1.5122
2.00034,1.5122
1.99962,1.5122
1.99891,1.5122
1.99819,1.5122
1.99748,1.5122
1.99671,1.5122
1.99594,1.5122
1.99516,1.5122
1.99439,1.5122
1.9936,1.5122
1.9928,1.5122
1.99198,1.5122
1.99115,1.5122
1.99031,1.5122
1.98946,1.5122
1.98859,1.5122
1.98773,1.5122
1.98684,1.5122
1.98593,1.5122
1.98502,1.5122
1.9841,1.5122
1.98316,1.5122
1.9822,1.5122
1.98123,1.5122
1.98025,1.5122
1.97926,1.5122
1.97825,1.5122
1.97725,1.5122
1.97623,1.5122
1.97519,1.5122
1.97416,1.5122
1.9731,1.5122
1.97203,1.5122
1.97096,1.5122
1.96989,1.5122
1.96883,1.5122
1.96787,1.5122
1.96694,1.5122
1.96597,1.5122
1.96499,1.5122
1.96401,1.5122
1.96301,1.5122
1.96201,1.5122
1.96098,1.5122
1.95995,1.5122
1.9589,1.5122
1.95784,1.5122
1.95679,1.5122
1.95573,1.5122
1.95466,1.5122
1.95359,1.5122
1.95247,1.5122
1.95137,1.5122
1.95025,1.5122
1.94913,1.5122
1.948,1.5122
1.94684,1.5122
1.94568,1.5122
1.94452,1.5122
1.94336,1.5122
1.94216,1.5122
1.94096,1.5122
1.93976,1.5122
1.93856,1.5122
1.93734,1.5122
1.93612,1.5122
1.93491,1.5122
1.93368,1.5122
1.93244,1.5122
1.93117,1.5122
1.9299,1.5122
1.92862,1.5122
1.92733,1.5122
1.92605,1.5122
1.92475,1.5122
1.92346,1.5122
1.92215,1.5122
1.92085,1.5122
1.91954,1.5122
1.91821,1.5122
1.91688,1.5122
1.91554,1.5122
1.91421,1.5122
1.91287,1.5122
1.91152,1.5122
1.91016,1.5122
1.9088,1.5122
1.90743,1.5122
1.90605,1.5122
1.90467,1.5122
1.90328,1.5122
1.90188,1.5122
1.90048,1.5122
1.89906,1.5122
1.89766,1.5122
1.89626,1.5122
1.89482,1.5122
1.8934,1.5122
1.89198,1.5122
1.89056,1.5122
1.88913,1.5122
1.8877,1.5122
1.88627,1.5122
1.88485,1.5122
1.88341,1.5122
1.88197,1.5122
1.88054,1.5122
1.8791,1.5122
1.87767,1.5122
1.87621,1.5122
1.87477,1.5122
1.87332,1.5122
1.87188,1.5122
1.87043,1.5122
1.86899,1.5122
1.86754,1.5122
1.86609,1.5122
1.86462,1.5122
1.86318,1.5122
1.86172,1.5122
1.86028,1.5122
1.85883,1.5122
1.85738,1.5122
1.85592,1.5122
1.85449,1.5122
1.85304,1.5122
1.85161,1.5122
1.85017,1.5122
1.84874,1.5122
1.8473,1.5122
1.84586,1.5122
1.84442,1.5122
1.84298,1.5122
1.84154,1.5122
1.84011,1.5122
1.83866,1.5122
1.83723,1.5122
1.83579,1.5122
1.83436,1.5122
1.83293,1.5122
1.83149,1.5122
1.83006,1.5122
1.82863,1.5122
1.8272,1.5122
1.82578,1.5122
1.82434,1.5122
1.82292,1.5122
1.8215,1.5122
1.82008,1.5122
1.81867,1.5122
1.81723,1.5122
1.81582,1.5122
1.8144,1.5122
1.81298,1.5122
1.81158,1.5122
1.81018,1.5122
1.80877,1.5122
1.80735,1.5122
1.80596,1.5122
1.80457,1.5122
1.80342,1.5122
1.80229,1.5122
1.80116,1.5122
1.80002,1.5122
1.79889,1.5122
1.79774,1.5122
1.7966,1.5122
1.79547,1.5122
1.79434,1.5122
1.7932,1.5122
1.79208,1.5122
1.79094,1.5122
1.78981,1.5122
1.78868,1.5122
1.78755,1.5122
1.78643,1.5122
1.78529,1.5122
1.78416,1.5122
1.78303,1.5122
1.7819,1.5122
1.78076,1.5122
1.77963,1.5122
1.7785,1.5122
1.77737,1.5122
1.77624,1.5122
1.77512,1.5122
1.774,1.5122
1.77288,1.5122
1.77175,1.5122
1.77063,1.5122
1.76951,1.5122
1.76838,1.5122
1.76726,1.5122
1.76614,1.5122
1.76502,1.5122
1.76391,1.5122
1.76279,1.5122
1.76169,1.5122
1.76056,1.5122
1.75944,1.5122
1.75834,1.5122
1.75721,1.5122
1.75611,1.5122
1.755,1.5122
1.75389,1.5122
1.75277,1.5122
1.75167,1.5122
1.75056,1.5122
1.74945,1.5122
1.74834,1.5122
1.74723,1.5122
1.74613,1.5122
1.74504,1.5122
1.74393,1.5122
1.74283,1.5122
1.74174,1.5122
1.74064,1.5122
1.73954,1.5122
1.73846,1.5122
1.73736,1.5122
1.73626,1.5122
1.73517,1.5122
1.73408,1.5122
1.733,1.5122
1.73191,1.5122
1.73082,1.5122
1.72973,1.5122
1.72866,1.5122
1.72757,1.5122
1.7265,1.5122
1.72542,1.5122
1.72435,1.5122
1.72327,1.5122
1.72219,1.5122
1.72111,1.5122
1.72005,1.5122
1.71898,1.5122
1.71792,1.5122
1.71686,1.5122
1.7158,1.5122
1.71474,1.5122
1.71368,1.5122
1.71263,1.5122
1.71158,1.5122
1.71053,1.5122
1.70946,1.5122
1.70841,1.5122
1.70736,1.5122
1.70633,1.5122
1.70529,1.5122
1.70426,1.5122
1.70323,1.5122
1.70219,1.5122
1.70116,1.5122
1.70013,1.5122
1.69909,1.5122
1.69806,1.5122
1.69704,1.5122
1.69602,1.5122
1.695,1.5122
1.69399,1.5122
1.69298,1.5122
1.69197,1.5122
1.69096,1.5122
1.68995,1.5122
1.68895,1.5122
1.68795,1.5122
1.68696,1.5122
1.68597,1.5122
1.68498,1.5122
1.684,1.5122
1.68301,1.5122
1.68203,1.5122
1.68105,1.5122
1.68007,1.5122
1.67909,1.5122
1.90783,1.5122
2.05213,1.5122
2.07587,1.5122
2.02025,1.5122
2.03201,1.5122
2.11045,1.5122
2.09889,1.5122
2.05977,1.5122
2.08875,1.5122
2.15308,1.5122
2.217,1.5122
2.23975,1.5122
2.25814,1.5122
2.28767,1.5122
2.2942,1.5122
2.34776,1.5122
2.38269,1.5122
2.43387,1.5122
2.46834,1.5122
2.5252,1.5122
2.59723,1.5122
2.6578,1.5122
2.69369,1.5122
2.69621,1.5122
2.67265,1.5122
2.6408,1.5122
2.61489,1.5122
2.58628,1.5122
2.576,1.5122
2.58033,1.5122
2.58192,1.5122
2.57792,1.5122
2.57676,1.5122
2.61081,1.5122
2.63087,1.5122
2.63331,1.5122
2.61726,1.5122
2.59503,1.5122
2.57465,1.5122
2.56116,1.5122
2.55677,1.5122
2.55187,1.5122
2.55299,1.5122
2.56322,1.5122
2.57281,1.5122
2.60202,1.5122
2.63144,1.5122
2.64456,1.5122
2.64454,1.5122
2.63231,1.5122
2.61423,1.5122
2.59953,1.5122
2.58826,1.5122
2.58036,1.5122
2.58196,1.5122
2.58867,1.5122
2.58245,1.5122
2.5653,1.5122
2.54137,1.5122
2.54106,1.5122
2.56102,1.5122
2.56976,1.5122
2.56022,1.5122
2.53667,1.5122
2.51994,1.5122
2.51484,1.5122
2.51052,1.5122
2.511,1.5122
2.51384,1.5122
2.53415,1.5122
2.5474,1.5122
2.53702,1.5122
2.54509,1.5122
2.55332,1.5122
2.56046,1.5122
2.56811,1.5122
2.57448,1.5122
2.58319,1.5122
2.59167,1.5122
2.59796,1.5122
2.60247,1.5122
2.60474,1.5122
2.60895,1.5122
2.62346,1.5122
2.63573,1.5122
2.64517,1.5122
2.65141,1.5122
2.65439,1.5122
2.65432,1.5122
2.65153,1.5122
2.64646,1.5122
2.63955,1.5122
2.63097,1.5122
2.6276,1.5122
2.63192,1.5122
2.63586,1.5122
2.63906,1.5122
2.64133,1.5122
2.64261,1.5122
2.64294,1.5122
2.64247,1.5122
2.64126,1.5122
2.63951,1.5122
2.63737,1.5122
2.63492,1.5122
2.63232,1.5122
2.62964,1.5122
2.62704,1.5122
2.62463,1.5122
2.62249,1.5122
2.62067,1.5122
2.61915,1.5122
2.61782,1.5122
2.61656,1.5122
2.61519,1.5122
2.61361,1.5122
2.61179,1.5122
2.6097,1.5122
2.60753,1.5122
2.60545,1.5122
2.60373,1.5122
2.60255,1.5122
2.6021,1.5122
2.6025,1.5122
2.60373,1.5122
2.60568,1.5122
2.60808,1.5122
2.61066,1.5122
2.6131,1.5122
2.61513,1.5122
2.61667,1.5122
2.61762,1.5122
2.61807,1.5122
2.61811,1.5122
2.618,1.5122
2.61786,1.5122
2.61789,1.5122
2.61819,1.5122
2.61877,1.5122
2.61966,1.5122
2.62087,1.5122
2.62237,1.5122
2.62413,1.5122
2.62607,1.5122
2.62818,1.5122
2.63041,1.5122
2.63265,1.5122
2.63487,1.5122
2.6369,1.5122
2.63869,1.5122
2.64009,1.5122
2.64106,1.5122
2.64155,1.5122
2.64152,1.5122
2.64098,1.5122
2.63997,1.5122
2.63863,1.5122
2.63707,1.5122
2.63539,1.5122
2.63369,1.5122
2.63208,1.5122
2.63058,1.5122
2.62923,1.5122
2.62807,1.5122
2.62704,1.5122
2.6261,1.5122
2.62526,1.5122
2.62449,1.5122
2.62373,1.5122
2.62295,1.5122
2.62216,1.5122
2.62129,1.5122
2.62038,1.5122
2.61949,1.5122
2.61859,1.5122
2.61765,1.5122
2.61665,1.5122
2.61553,1.5122
2.61431,1.5122
2.6129,1.5122
2.61125,1.5122
2.60928,1.5122
2.60696,1.5122
2.60432,1.5122
2.60138,1.5122
2.59813,1.5122
2.59461,1.5122
2.59093,1.5122
2.58724,1.5122
2.58362,1.5122
2.58021,1.5122
2.57718,1.5122
2.57467,1.5122
2.57274,1.5122
2.57145,1.5122
2.5708,1.5122
2.57074,1.5122
2.5712,1.5122
2.57203,1.5122
2.57313,1.5122
2.57433,1.5122
2.57551,1.5122
2.57655,1.5122
2.57728,1.5122
2.57761,1.5122
2.57754,1.5122
2.57698,1.5122
2.57595,1.5122
2.57444,1.5122
2.57258,1.5122
2.57039,1.5122
2.56799,1.5122
2.56545,1.5122
2.56285,1.5122
2.56024,1.5122
2.55766,1.5122
2.55515,1.5122
2.55279,1.5122
2.55054,1.5122
2.54843,1.5122
2.54645,1.5122
2.54456,1.5122
2.54275,1.5122
2.541,1.5122
2.53923,1.5122
2.5374,1.5122
2.53545,1.5122
2.53333,1.5122
2.53097,1.5122
2.5283,1.5122
2.52566,1.5122
2.52314,1.5122
2.52029,1.5122
2.51712,1.5122
2.51373,1.5122
2.51026,1.5122
2.50675,1.5122
2.50325,1.5122
2.5074,1.5122
2.51022,1.5122
2.51069,1.5122
2.50929,1.5122
2.50641,1.5122
2.50244,1.5122
2.49867,1.5122
2.4988,1.5122
2.49842,1.5122
2.49753,1.5122
2.49615,1.5122
2.49686,1.5122
2.49993,1.5122
2.50229,1.5122
2.50388,1.5122
2.50471,1.5122
2.50483,1.5122
2.50438,1.5122
2.50351,1.5122
2.50237,1.5122
2.50112,1.5122
2.49987,1.5122
2.49866,1.5122
2.5013,1.5122
2.50589,1.5122
2.50976,1.5122
2.51287,1.5122
2.51524,1.5122
2.51698,1.5122
2.51816,1.5122
2.51885,1.5122
2.51907,1.5122
2.51887,1.5122
2.51825,1.5122
2.51722,1.5122
2.51587,1.5122
2.51421,1.5122
2.51422,1.5122
2.51385,1.5122
2.51293,1.5122
2.51148,1.5122
2.50953,1.5122
2.50715,1.5122
2.50435,1.5122
2.5012,1.5122
2.49775,1.5122
2.49403,1.5122
2.4901,1.5122
2.48599,1.5122
2.48228,1.5122
2.47982,1.5122
2.47753,1.5122
2.47541,1.5122
2.47347,1.5122
2.47168,1.5122
2.47173,1.5122
2.48274,1.5122
2.49198,1.5122
2.49934,1.5122
2.50489,1.5122
2.50886,1.5122
2.51157,1.5122
2.51337,1.5122
2.51452,1.5122
2.51523,1.5122
2.51556,1.5122
2.51553,1.5122
2.51514,1.5122
2.5143,1.5122
2.51286,1.5122
2.51081,1.5122
2.50812,1.5122
2.50481,1.5122
2.50092,1.5122
2.49656,1.5122
2.49177,1.5122
2.48662,1.5122
2.48119,1.5122
2.47555,1.5122
2.47402,1.5122
2.47781,1.5122
2.4812,1.5122
2.4834,1.5122
2.48411,1.5122
2.48334,1.5122
2.48149,1.5122
2.47897,1.5122
2.47618,1.5122
2.47341,1.5122
2.47081,1.5122
2.46835,1.5122
2.46594,1.5122
2.46354,1.5122
2.46108,1.5122
2.45856,1.5122
2.45597,1.5122
2.45333,1.5122
2.45062,1.5122
2.44786,1.5122
2.44514,1.5122
2.44391,1.5122
2.44261,1.5122
2.44124,1.5122
2.43984,1.5122
2.43845,1.5122
2.43707,1.5122
2.4357,1.5122
2.43533,1.5122
2.43535,1.5122
2.43508,1.5122
2.43452,1.5122
2.43365,1.5122
2.4325,1.5122
2.43296,1.5122
2.43443,1.5122
2.4354,1.5122
2.43584,1.5122
2.43571,1.5122
2.43501,1.5122
2.4338,1.5122
2.43214,1.5122
2.43012,1.5122
2.42774,1.5122
2.42507,1.5122
2.42396,1.5122
2.42306,1.5122
2.42225,1.5122
2.42156,1.5122
2.42214,1.5122
2.42356,1.5122
2.42533,1.5122
2.42738,1.5122
2.42963,1.5122
2.43203,1.5122
2.43448,1.5122
2.43694,1.5122
2.43934,1.5122
2.44167,1.5122
2.44389,1.5122
2.44597,1.5122
2.44791,1.5122
2.4497,1.5122
2.45132,1.5122
2.45277,1.5122
2.45404,1.5122
2.45514,1.5122
2.45606,1.5122
2.45679,1.5122
2.45733,1.5122
2.4577,1.5122
2.4579,1.5122
2.45795,1.5122
2.45789,1.5122
2.45778,1.5122
2.45765,1.5122
2.45752,1.5122
2.45743,1.5122
2.4574,1.5122
2.45743,1.5122
2.45752,1.5122
2.45766,1.5122
2.45781,1.5122
2.45794,1.5122
2.458,1.5122
2.45796,1.5122
2.45778,1.5122
2.45745,1.5122
2.45698,1.5122
2.45636,1.5122
2.45562,1.5122
2.4548,1.5122
2.45394,1.5122
2.45307,1.5122
2.45224,1.5122
2.45148,1.5122
2.4508,1.5122
2.45019,1.5122
2.44966,1.5122
2.44918,1.5122
2.44872,1.5122
2.44822,1.5122
2.44765,1.5122
2.44696,1.5122
2.44609,1.5122
2.44496,1.5122
2.44355,1.5122
2.44183,1.5122
2.43977,1.5122
2.43735,1.5122
2.43458,1.5122
2.43141,1.5122
2.42789,1.5122
2.42404,1.5122
2.41986,1.5122
2.41541,1.5122
2.41069,1.5122
2.40576,1.5122
2.40067,1.5122
2.39544,1.5122
2.39216,1.5122
2.3921,1.5122
2.39183,1.5122
2.3915,1.5122
2.39391,1.5122
2.39616,1.5122
2.39822,1.5122
2.4001,1.5122
2.40179,1.5122
2.40328,1.5122
2.40458,1.5122
2.40568,1.5122
2.40659,1.5122
2.4073,1.5122
2.40781,1.5122
2.40815,1.5122
2.4083,1.5122
2.40831,1.5122
2.40813,1.5122
2.40779,1.5122
2.40731,1.5122
2.4067,1.5122
2.40596,1.5122
2.40508,1.5122
2.40408,1.5122
2.40298,1.5122
2.40178,1.5122
2.4005,1.5122
2.39916,1.5122
2.39774,1.5122
2.39628,1.5122
2.39475,1.5122
2.39317,1.5122
2.39155,1.5122
2.38989,1.5122
2.3882,1.5122
2.38647,1.5122
2.38472,1.5122
2.38294,1.5122
2.38114,1.5122
2.37933,1.5122
2.37751,1.5122
2.3757,1.5122
2.3739,1.5122
2.37211,1.5122
2.37036,1.5122
2.36862,1.5122
2.36694,1.5122
2.36529,1.5122
2.3637,1.5122
2.36218,1.5122
2.36072,1.5122
2.35934,1.5122
2.35804,1.5122
2.35682,1.5122
2.35572,1.5122
2.35469,1.5122
2.35377,1.5122
2.35293,1.5122
2.35217,1.5122
2.35151,1.5122
2.35093,1.5122
2.35043,1.5122
2.34998,1.5122
2.3496,1.5122
2.34926,1.5122
2.34895,1.5122
2.34864,1.5122
2.34833,1.5122
2.34801,1.5122
2.34765,1.5122
2.34727,1.5122
2.3468,1.5122
2.34765,1.5122
2.34891,1.5122
2.35006,1.5122
2.3511,1.5122
2.35205,1.5122
2.35294,1.5122
2.35374,1.5122
2.35447,1.5122
2.3551,1.5122
2.35568,1.5122
2.35618,1.5122
2.35659,1.5122
2.35693,1.5122
2.35716,1.5122
2.3573,1.5122
2.35734,1.5122
2.35726,1.5122
2.35706,1.5122
2.35674,1.5122
2.3563,1.5122
2.35574,1.5122
2.35507,1.5122
2.35428,1.5122
2.35337,1.5122
2.35236,1.5122
2.35122,1.5122
2.34998,1.5122
2.34865,1.5122
2.34723,1.5122
2.34574,1.5122
2.34416,1.5122
2.34252,1.5122
2.34084,1.5122
2.33911,1.5122
2.33826,1.5122
2.33747,1.5122
2.33649,1.5122
2.33534,1.5122
2.33398,1.5122
2.33244,1.5122
2.33074,1.5122
2.32892,1.5122
2.32698,1.5122
2.32495,1.5122
2.32284,1.5122
2.32069,1.5122
2.3185,1.5122
2.31633,1.5122
2.31416,1.5122
2.3127,1.5122
2.31246,1.5122
2.31226,1.5122
2.31208,1.5122
2.31201,1.5122
2.31206,1.5122
2.31452,1.5122
2.31963,1.5122
2.32435,1.5122
2.32855,1.5122
2.33215,1.5122
2.33509,1.5122
2.33733,1.5122
2.3389,1.5122
2.33984,1.5122
2.34017,1.5122
2.33999,1.5122
2.33936,1.5122
2.33834,1.5122
2.337,1.5122
2.33539,1.5122
2.33354,1.5122
2.33149,1.5122
2.32926,1.5122
2.32687,1.5122
2.32429,1.5122
2.32153,1.5122
2.3186,1.5122
2.3155,1.5122
2.3122,1.5122
2.31176,1.5122
2.31311,1.5122
2.3144,1.5122
2.31564,1.5122
2.31682,1.5122
2.31794,1.5122
2.31901,1.5122
2.32004,1.5122
2.321,1.5122
2.3219,1.5122
2.32274,1.5122
2.32353,1.5122
2.32424,1.5122
2.32489,1.5122
2.32547,1.5122
2.326,1.5122
2.32645,1.5122
2.32684,1.5122
2.32716,1.5122
2.32741,1.5122
2.32759,1.5122
2.32768,1.5122
2.32769,1.5122
2.32761,1.5122
2.32744,1.5122
2.32718,1.5122
2.32684,1.5122
2.32641,1.5122
2.32588,1.5122
2.32527,1.5122
2.32458,1.5122
2.32379,1.5122
2.32292,1.5122
2.32197,1.5122
2.32093,1.5122
2.31981,1.5122
2.31861,1.5122
2.31734,1.5122
2.31599,1.5122
2.31459,1.5122
2.31312,1.5122
2.31161,1.5122
2.31007,1.5122
2.30848,1.5122
2.30688,1.5122
2.30529,1.5122
2.30369,1.5122
2.3021,1.5122
2.30051,1.5122
2.29893,1.5122
2.29737,1.5122
2.29582,1.5122
2.29425,1.5122
2.29267,1.5122
2.29106,1.5122
2.28944,1.5122
2.28782,1.5122
2.28617,1.5122
2.28451,1.5122
2.28285,1.5122
2.28117,1.5122
2.27948,1.5122
2.27778,1.5122
2.27608,1.5122
2.27438,1.5122
2.27266,1.5122
2.27095,1.5122
2.26927,1.5122
2.26761,1.5122
2.26597,1.5122
2.26435,1.5122
2.26279,1.5122
2.26126,1.5122
2.26071,1.5122
2.26056,1.5122
2.2603,1.5122
2.25994,1.5122
2.25949,1.5122
2.25896,1.5122
2.25837,1.5122
2.2577,1.5122
2.25697,1.5122
2.25618,1.5122
2.2553,1.5122
2.25437,1.5122
2.2534,1.5122
2.25239,1.5122
2.25133,1.5122
2.25021,1.5122
2.24902,1.5122
2.24781,1.5122
2.24649,1.5122
2.24515,1.5122
2.24377,1.5122
2.24232,1.5122
2.24083,1.5122
2.23932,1.5122
2.23774,1.5122
2.23614,1.5122
2.23448,1.5122
2.23282,1.5122
2.23113,1.5122
